Iteration:4463	8185.641192	-5.234376
Iteration:4464	8185.641183	-5.234520
Iteration:4465	8185.641195	-5.234388
Iteration:4466	8185.641187	-5.234525
Iteration:4467	8185.641200	-5.234376
Iteration:4468	8185.641191	-5.234520
Iteration:4469	8185.641203	-5.234388
Iteration:4470	8185.641195	-5.234531
Iteration:4471	8185.641208	-5.234382
Iteration:4472	8185.641199	-5.234526
Iteration:4473	8185.641212	-5.234377
Iteration:4474	8185.641204	-5.234520
Iteration:4475	8185.641215	-5.234388
Iteration:4476	8185.641208	-5.234519
Iteration:4477	8185.641219	-5.234387
Iteration:4478	8185.641211	-5.234531
Iteration:4479	8185.641224	-5.234382
Iteration:4480	8185.641215	-5.234526
Iteration:4481	8185.641228	-5.234376
Iteration:4482	8185.641220	-5.234520
Iteration:4483	8185.641232	-5.234388
Iteration:4484	8185.641224	-5.234525
Iteration:4485	8185.641237	-5.234376
Iteration:4486	8185.641228	-5.234520
Iteration:4487	8185.641240	-5.234388
Iteration:4488	8185.641231	-5.234531
Iteration:4489	8185.641244	-5.234382
Iteration:4490	8185.641236	-5.234526
Iteration:4491	8185.641249	-5.234377
Iteration:4492	8185.641240	-5.234520
Iteration:4493	8185.641252	-5.234388
Iteration:4494	8185.641244	-5.234519
Iteration:4495	8185.641256	-5.234387
Iteration:4496	8185.641248	-5.234531
Iteration:4497	8185.641261	-5.234382
Iteration:4498	8185.641252	-5.234526
Iteration:4499	8185.641265	-5.234376
Iteration:4500	8185.641257	-5.234520
Iteration:4501	8185.641268	-5.234388
Iteration:4502	8185.641260	-5.234525
Iteration:4503	8185.641273	-5.234376
Iteration:4504	8185.641265	-5.234520
Iteration:4505	8185.641277	-5.234388
Iteration:4506	8185.641268	-5.234531
Iteration:4507	8185.641281	-5.234382
Iteration:4508	8185.641273	-5.234526
Iteration:4509	8185.641286	-5.234377
Iteration:4510	8185.641277	-5.234520
Iteration:4511	8185.641289	-5.234388
Iteration:4512	8185.641281	-5.234519
Iteration:4513	8185.641293	-5.234387
Iteration:4514	8185.641284	-5.234531
Iteration:4515	8185.641297	-5.234382
Iteration:4516	8185.641289	-5.234526
Iteration:4517	8185.641302	-5.234376
Iteration:4518	8185.641294	-5.234520
Iteration:4519	8185.641305	-5.234388
Iteration:4520	8185.641297	-5.234525
Iteration:4521	8185.641310	-5.234376
Iteration:4522	8185.641302	-5.234520
Iteration:4523	8185.641313	-5.234388
Iteration:4524	8185.641305	-5.234531
Iteration:4525	8185.641318	-5.234382
Iteration:4526	8185.641309	-5.234526
Iteration:4527	8185.641322	-5.234377
Iteration:4528	8185.641314	-5.234520
Iteration:4529	8185.641326	-5.234388
Iteration:4530	8185.641318	-5.234519
Iteration:4531	8185.641330	-5.234387
Iteration:4532	8185.641321	-5.234531
Iteration:4533	8185.641334	-5.234382
Iteration:4534	8185.641326	-5.234526
Iteration:4535	8185.641339	-5.234376
Iteration:4536	8185.641330	-5.234520
Iteration:4537	8185.641342	-5.234388
Iteration:4538	8185.641334	-5.234525
Iteration:4539	8185.641347	-5.234376
Iteration:4540	8185.641338	-5.234520
Iteration:4541	8185.641350	-5.234388
Iteration:4542	8185.641342	-5.234531
Iteration:4543	8185.641355	-5.234382
Iteration:4544	8185.641346	-5.234526
Iteration:4545	8185.641359	-5.234377
Iteration:4546	8185.641344	-5.234589
Iteration:4547	8185.641365	-5.234322
Iteration:4548	8185.641343	-5.234642
Iteration:4549	8185.641372	-5.234275
Iteration:4550	8185.641342	-5.234677
Iteration:4551	8185.641376	-5.234243
Iteration:4552	8185.641342	-5.234707
Iteration:4553	8185.641380	-5.234218
Iteration:4554	8185.641343	-5.234728
Iteration:4555	8185.641384	-5.234194
Iteration:4556	8185.641345	-5.234744
Iteration:4557	8185.641388	-5.234179
Iteration:4558	8185.641346	-5.234767
Iteration:4559	8185.641391	-5.234167
Iteration:4560	8185.641347	-5.234780
Iteration:4561	8185.641395	-5.234150
Iteration:4562	8185.641349	-5.234792
Iteration:4563	8185.641399	-5.234133
Iteration:4564	8185.641351	-5.234797
Iteration:4565	8185.641402	-5.234132
Iteration:4566	8185.641354	-5.234796
Iteration:4567	8185.641405	-5.234131
Iteration:4568	8185.641357	-5.234795
Iteration:4569	8185.641407	-5.234136
Iteration:4570	8185.641360	-5.234800
Iteration:4571	8185.641404	-5.234197
Iteration:4572	8185.641364	-5.234742
Iteration:4573	8185.641401	-5.234245
Iteration:4574	8185.641367	-5.234709
Iteration:4575	8185.641399	-5.234284
Iteration:4576	8185.641370	-5.234677
Iteration:4577	8185.641397	-5.234311
Iteration:4578	8185.641373	-5.234650
Iteration:4579	8185.641396	-5.234334
Iteration:4580	8185.641376	-5.234620
Iteration:4581	8185.641396	-5.234352
Iteration:4582	8185.641379	-5.234603
Iteration:4583	8185.641395	-5.234382
Iteration:4584	8185.641380	-5.234594
Iteration:4585	8185.641395	-5.234384
Iteration:4586	8185.641380	-5.234596
Iteration:4587	8185.641395	-5.234386
Iteration:4588	8185.641380	-5.234599
Iteration:4589	8185.641396	-5.234381
Iteration:4590	8185.641380	-5.234594
Iteration:4591	8185.641396	-5.234384
Iteration:4592	8185.641380	-5.234596
Iteration:4593	8185.641396	-5.234386
Iteration:4594	8185.641380	-5.234598
Iteration:4595	8185.641396	-5.234381
Iteration:4596	8185.641381	-5.234593
Iteration:4597	8185.641396	-5.234390
Iteration:4598	8185.641382	-5.234578
Iteration:4599	8185.641394	-5.234409
Iteration:4600	8185.641381	-5.234583
Iteration:4601	8185.641395	-5.234400
Iteration:4602	8185.641382	-5.234574
Iteration:4603	8185.641394	-5.234405
Iteration:4604	8185.641381	-5.234579
Iteration:4605	8185.641394	-5.234396
Iteration:4606	8185.641381	-5.234570
Iteration:4607	8185.641393	-5.234406
Iteration:4608	8185.641380	-5.234580
Iteration:4609	8185.641394	-5.234398
Iteration:4610	8185.641381	-5.234571
Iteration:4611	8185.641393	-5.234408
Iteration:4612	8185.641380	-5.234581
Iteration:4613	8185.641393	-5.234399
Iteration:4614	8185.641380	-5.234573
Iteration:4615	8185.641392	-5.234409
Iteration:4616	8185.641379	-5.234583
Iteration:4617	8185.641392	-5.234400
Iteration:4618	8185.641379	-5.234574
Iteration:4619	8185.641392	-5.234405
Iteration:4620	8185.641379	-5.234579
Iteration:4621	8185.641392	-5.234396
Iteration:4622	8185.641379	-5.234570
Iteration:4623	8185.641391	-5.234406
Iteration:4624	8185.641378	-5.234580
Iteration:4625	8185.641391	-5.234398
Iteration:4626	8185.641378	-5.234571
Iteration:4627	8185.641391	-5.234408
Iteration:4628	8185.641377	-5.234581
Iteration:4629	8185.641391	-5.234399
Iteration:4630	8185.641378	-5.234573
Iteration:4631	8185.641390	-5.234409
Iteration:4632	8185.641377	-5.234583
Iteration:4633	8185.641390	-5.234400
Iteration:4634	8185.641377	-5.234574
Iteration:4635	8185.641390	-5.234405
Iteration:4636	8185.641377	-5.234579
Iteration:4637	8185.641390	-5.234396
Iteration:4638	8185.641377	-5.234570
Iteration:4639	8185.641389	-5.234406
Iteration:4640	8185.641376	-5.234580
Iteration:4641	8185.641389	-5.234398
Iteration:4642	8185.641376	-5.234571
Iteration:4643	8185.641388	-5.234408
Iteration:4644	8185.641375	-5.234581
Iteration:4645	8185.641389	-5.234399
Iteration:4646	8185.641376	-5.234573
Iteration:4647	8185.641388	-5.234409
Iteration:4648	8185.641375	-5.234583
Iteration:4649	8185.641388	-5.234400
Iteration:4650	8185.641375	-5.234574
Iteration:4651	8185.641387	-5.234405
Iteration:4652	8185.641374	-5.234579
Iteration:4653	8185.641388	-5.234396
Iteration:4654	8185.641375	-5.234570
Iteration:4655	8185.641387	-5.234406
Iteration:4656	8185.641374	-5.234580
Iteration:4657	8185.641387	-5.234398
Iteration:4658	8185.641374	-5.234571
Iteration:4659	8185.641386	-5.234408
Iteration:4660	8185.641373	-5.234581
Iteration:4661	8185.641386	-5.234399
Iteration:4662	8185.641373	-5.234573
Iteration:4663	8185.641385	-5.234409
Iteration:4664	8185.641372	-5.234583
Iteration:4665	8185.641386	-5.234400
Iteration:4666	8185.641373	-5.234574
Iteration:4667	8185.641385	-5.234405
Iteration:4668	8185.641372	-5.234579
Iteration:4669	8185.641385	-5.234396
Iteration:4670	8185.641372	-5.234570
Iteration:4671	8185.641384	-5.234406
Iteration:4672	8185.641371	-5.234580
Iteration:4673	8185.641385	-5.234398
Iteration:4674	8185.641372	-5.234571
Iteration:4675	8185.641384	-5.234408
Iteration:4676	8185.641371	-5.234581
Iteration:4677	8185.641384	-5.234399
Iteration:4678	8185.641371	-5.234573
Iteration:4679	8185.641383	-5.234409
Iteration:4680	8185.641370	-5.234583
Iteration:4681	8185.641383	-5.234400
Iteration:4682	8185.641370	-5.234574
Iteration:4683	8185.641383	-5.234405
Iteration:4684	8185.641370	-5.234579
Iteration:4685	8185.641383	-5.234396
Iteration:4686	8185.641370	-5.234570
Iteration:4687	8185.641382	-5.234406
Iteration:4688	8185.641369	-5.234580
Iteration:4689	8185.641382	-5.234398
Iteration:4690	8185.641369	-5.234571
Iteration:4691	8185.641381	-5.234408
Iteration:4692	8185.641368	-5.234581
Iteration:4693	8185.641382	-5.234399
Iteration:4694	8185.641369	-5.234573
Iteration:4695	8185.641381	-5.234409
Iteration:4696	8185.641368	-5.234583
Iteration:4697	8185.641381	-5.234400
Iteration:4698	8185.641368	-5.234574
Iteration:4699	8185.641380	-5.234405
Iteration:4700	8185.641367	-5.234579
Iteration:4701	8185.641381	-5.234396
Iteration:4702	8185.641368	-5.234570
Iteration:4703	8185.641380	-5.234406
Iteration:4704	8185.641367	-5.234580
Iteration:4705	8185.641380	-5.234398
Iteration:4706	8185.641367	-5.234571
Iteration:4707	8185.641379	-5.234408
Iteration:4708	8185.641366	-5.234581
Iteration:4709	8185.641379	-5.234399
Iteration:4710	8185.641366	-5.234573
Iteration:4711	8185.641378	-5.234409
Iteration:4712	8185.641365	-5.234583
Iteration:4713	8185.641379	-5.234400
Iteration:4714	8185.641366	-5.234574
Iteration:4715	8185.641378	-5.234405
Iteration:4716	8185.641365	-5.234579
Iteration:4717	8185.641378	-5.234396
Iteration:4718	8185.641365	-5.234570
Iteration:4719	8185.641377	-5.234406
Iteration:4720	8185.641364	-5.234580
Iteration:4721	8185.641378	-5.234398
Iteration:4722	8185.641365	-5.234571
Iteration:4723	8185.641377	-5.234408
Iteration:4724	8185.641364	-5.234581
Iteration:4725	8185.641377	-5.234399
Iteration:4726	8185.641364	-5.234573
Iteration:4727	8185.641376	-5.234409
Iteration:4728	8185.641363	-5.234583
Iteration:4729	8185.641377	-5.234400
Iteration:4730	8185.641363	-5.234574
Iteration:4731	8185.641376	-5.234405
Iteration:4732	8185.641363	-5.234579
Iteration:4733	8185.641376	-5.234396
Iteration:4734	8185.641363	-5.234570
Iteration:4735	8185.641375	-5.234406
Iteration:4736	8185.641362	-5.234580
Iteration:4737	8185.641376	-5.234398
Iteration:4738	8185.641363	-5.234571
Iteration:4739	8185.641375	-5.234408
Iteration:4740	8185.641362	-5.234581
Iteration:4741	8185.641375	-5.234399
Iteration:4742	8185.641362	-5.234573
Iteration:4743	8185.641374	-5.234409
Iteration:4744	8185.641361	-5.234583
Iteration:4745	8185.641374	-5.234400
Iteration:4746	8185.641361	-5.234574
Iteration:4747	8185.641374	-5.234405
Iteration:4748	8185.641361	-5.234579
Iteration:4749	8185.641374	-5.234396
Iteration:4750	8185.641361	-5.234570
Iteration:4751	8185.641373	-5.234406
Iteration:4752	8185.641360	-5.234580
Iteration:4753	8185.641373	-5.234398
Iteration:4754	8185.641360	-5.234571
Iteration:4755	8185.641372	-5.234408
Iteration:4756	8185.641359	-5.234581
Iteration:4757	8185.641373	-5.234399
Iteration:4758	8185.641360	-5.234573
Iteration:4759	8185.641372	-5.234409
Iteration:4760	8185.641359	-5.234583
Iteration:4761	8185.641372	-5.234400
Iteration:4762	8185.641359	-5.234574
Iteration:4763	8185.641371	-5.234405
Iteration:4764	8185.641358	-5.234579
Iteration:4765	8185.641372	-5.234396
Iteration:4766	8185.641359	-5.234570
Iteration:4767	8185.641371	-5.234406
Iteration:4768	8185.641358	-5.234580
Iteration:4769	8185.641371	-5.234398
Iteration:4770	8185.641358	-5.234571
Iteration:4771	8185.641370	-5.234408
Iteration:4772	8185.641357	-5.234581
Iteration:4773	8185.641377	-5.234331
Iteration:4774	8185.641357	-5.234622
Iteration:4775	8185.641384	-5.234286
Iteration:4776	8185.641356	-5.234673
Iteration:4777	8185.641389	-5.234244
Iteration:4778	8185.641355	-5.234708
Iteration:4779	8185.641393	-5.234215
Iteration:4780	8185.641356	-5.234737
Iteration:4781	8185.641398	-5.234190
Iteration:4782	8185.641357	-5.234753
Iteration:4783	8185.641401	-5.234170
Iteration:4784	8185.641357	-5.234777
Iteration:4785	8185.641405	-5.234154
Iteration:4786	8185.641359	-5.234788
Iteration:4787	8185.641402	-5.234203
Iteration:4788	8185.641363	-5.234743
Iteration:4789	8185.641400	-5.234246
Iteration:4790	8185.641366	-5.234709
Iteration:4791	8185.641397	-5.234284
Iteration:4792	8185.641369	-5.234677
Iteration:4793	8185.641396	-5.234312
Iteration:4794	8185.641371	-5.234650
Iteration:4795	8185.641395	-5.234335
Iteration:4796	8185.641375	-5.234620
Iteration:4797	8185.641395	-5.234353
Iteration:4798	8185.641377	-5.234604
Iteration:4799	8185.641394	-5.234377
Iteration:4800	8185.641379	-5.234589
Iteration:4801	8185.641393	-5.234391
Iteration:4802	8185.641380	-5.234574
Iteration:4803	8185.641392	-5.234405
Iteration:4804	8185.641379	-5.234579
Iteration:4805	8185.641392	-5.234396
Iteration:4806	8185.641379	-5.234570
Iteration:4807	8185.641391	-5.234406
Iteration:4808	8185.641378	-5.234580
Iteration:4809	8185.641392	-5.234398
Iteration:4810	8185.641379	-5.234571
Iteration:4811	8185.641391	-5.234408
Iteration:4812	8185.641378	-5.234581
Iteration:4813	8185.641391	-5.234399
Iteration:4814	8185.641378	-5.234573
Iteration:4815	8185.641390	-5.234409
Iteration:4816	8185.641377	-5.234583
Iteration:4817	8185.641391	-5.234400
Iteration:4818	8185.641377	-5.234574
Iteration:4819	8185.641390	-5.234405
Iteration:4820	8185.641377	-5.234579
Iteration:4821	8185.641390	-5.234396
Iteration:4822	8185.641377	-5.234570
Iteration:4823	8185.641389	-5.234406
Iteration:4824	8185.641376	-5.234580
Iteration:4825	8185.641390	-5.234398
Iteration:4826	8185.641377	-5.234571
Iteration:4827	8185.641389	-5.234408
Iteration:4828	8185.641376	-5.234581
Iteration:4829	8185.641389	-5.234399
Iteration:4830	8185.641376	-5.234573
Iteration:4831	8185.641388	-5.234409
Iteration:4832	8185.641375	-5.234583
Iteration:4833	8185.641388	-5.234400
Iteration:4834	8185.641375	-5.234574
Iteration:4835	8185.641388	-5.234405
Iteration:4836	8185.641375	-5.234579
Iteration:4837	8185.641388	-5.234396
Iteration:4838	8185.641375	-5.234570
Iteration:4839	8185.641387	-5.234406
Iteration:4840	8185.641374	-5.234580
Iteration:4841	8185.641387	-5.234398
Iteration:4842	8185.641374	-5.234571
Iteration:4843	8185.641386	-5.234408
Iteration:4844	8185.641373	-5.234581
Iteration:4845	8185.641387	-5.234399
Iteration:4846	8185.641374	-5.234573
Iteration:4847	8185.641386	-5.234409
Iteration:4848	8185.641373	-5.234583
Iteration:4849	8185.641386	-5.234400
Iteration:4850	8185.641373	-5.234574
Iteration:4851	8185.641385	-5.234405
Iteration:4852	8185.641372	-5.234579
Iteration:4853	8185.641386	-5.234396
Iteration:4854	8185.641373	-5.234570
Iteration:4855	8185.641385	-5.234406
Iteration:4856	8185.641372	-5.234580
Iteration:4857	8185.641385	-5.234398
Iteration:4858	8185.641372	-5.234571
Iteration:4859	8185.641384	-5.234408
Iteration:4860	8185.641371	-5.234581
Iteration:4861	8185.641384	-5.234399
Iteration:4862	8185.641371	-5.234573
Iteration:4863	8185.641383	-5.234409
Iteration:4864	8185.641370	-5.234583
Iteration:4865	8185.641384	-5.234400
Iteration:4866	8185.641371	-5.234574
Iteration:4867	8185.641383	-5.234405
Iteration:4868	8185.641370	-5.234579
Iteration:4869	8185.641383	-5.234396
Iteration:4870	8185.641370	-5.234570
Iteration:4871	8185.641382	-5.234406
Iteration:4872	8185.641369	-5.234580
Iteration:4873	8185.641383	-5.234398
Iteration:4874	8185.641370	-5.234571
Iteration:4875	8185.641382	-5.234408
Iteration:4876	8185.641369	-5.234581
Iteration:4877	8185.641382	-5.234399
Iteration:4878	8185.641369	-5.234573
Iteration:4879	8185.641381	-5.234409
Iteration:4880	8185.641368	-5.234583
Iteration:4881	8185.641381	-5.234400
Iteration:4882	8185.641368	-5.234574
Iteration:4883	8185.641381	-5.234405
Iteration:4884	8185.641368	-5.234579
Iteration:4885	8185.641381	-5.234396
Iteration:4886	8185.641368	-5.234570
Iteration:4887	8185.641380	-5.234406
Iteration:4888	8185.641367	-5.234580
Iteration:4889	8185.641380	-5.234398
Iteration:4890	8185.641367	-5.234571
Iteration:4891	8185.641379	-5.234408
Iteration:4892	8185.641366	-5.234581
Iteration:4893	8185.641380	-5.234399
Iteration:4894	8185.641367	-5.234573
Iteration:4895	8185.641379	-5.234409
Iteration:4896	8185.641366	-5.234583
Iteration:4897	8185.641379	-5.234400
Iteration:4898	8185.641366	-5.234574
Iteration:4899	8185.641378	-5.234405
Iteration:4900	8185.641365	-5.234579
Iteration:4901	8185.641379	-5.234396
Iteration:4902	8185.641366	-5.234570
Iteration:4903	8185.641378	-5.234406
Iteration:4904	8185.641365	-5.234580
Iteration:4905	8185.641378	-5.234398
Iteration:4906	8185.641365	-5.234571
Iteration:4907	8185.641377	-5.234408
Iteration:4908	8185.641364	-5.234581
Iteration:4909	8185.641377	-5.234399
Iteration:4910	8185.641364	-5.234573
Iteration:4911	8185.641377	-5.234409
Iteration:4912	8185.641363	-5.234583
Iteration:4913	8185.641377	-5.234400
Iteration:4914	8185.641364	-5.234574
Iteration:4915	8185.641376	-5.234405
Iteration:4916	8185.641363	-5.234579
Iteration:4917	8185.641377	-5.234396
Iteration:4918	8185.641363	-5.234570
Iteration:4919	8185.641376	-5.234406
Iteration:4920	8185.641363	-5.234580
Iteration:4921	8185.641376	-5.234398
Iteration:4922	8185.641363	-5.234571
Iteration:4923	8185.641375	-5.234408
Iteration:4924	8185.641362	-5.234581
Iteration:4925	8185.641375	-5.234399
Iteration:4926	8185.641362	-5.234573
Iteration:4927	8185.641374	-5.234409
Iteration:4928	8185.641361	-5.234583
Iteration:4929	8185.641375	-5.234400
Iteration:4930	8185.641362	-5.234574
Iteration:4931	8185.641374	-5.234405
Iteration:4932	8185.641361	-5.234579
Iteration:4933	8185.641374	-5.234396
Iteration:4934	8185.641361	-5.234570
Iteration:4935	8185.641373	-5.234406
Iteration:4936	8185.641360	-5.234580
Iteration:4937	8185.641374	-5.234398
Iteration:4938	8185.641361	-5.234571
Iteration:4939	8185.641373	-5.234408
Iteration:4940	8185.641360	-5.234581
Iteration:4941	8185.641373	-5.234399
Iteration:4942	8185.641360	-5.234573
Iteration:4943	8185.641372	-5.234409
Iteration:4944	8185.641359	-5.234583
Iteration:4945	8185.641372	-5.234400
Iteration:4946	8185.641359	-5.234574
Iteration:4947	8185.641372	-5.234405
Iteration:4948	8185.641359	-5.234579
Iteration:4949	8185.641372	-5.234396
Iteration:4950	8185.641359	-5.234570
Iteration:4951	8185.641371	-5.234406
Iteration:4952	8185.641358	-5.234580
Iteration:4953	8185.641371	-5.234398
Iteration:4954	8185.641358	-5.234571
Iteration:4955	8185.641370	-5.234408
Iteration:4956	8185.641357	-5.234581
Iteration:4957	8185.641377	-5.234331
Iteration:4958	8185.641357	-5.234622
Iteration:4959	8185.641384	-5.234286
Iteration:4960	8185.641356	-5.234673
Iteration:4961	8185.641390	-5.234244
Iteration:4962	8185.641356	-5.234708
Iteration:4963	8185.641394	-5.234215
Iteration:4964	8185.641356	-5.234737
Iteration:4965	8185.641398	-5.234190
Iteration:4966	8185.641357	-5.234753
Iteration:4967	8185.641402	-5.234170
Iteration:4968	8185.641358	-5.234777
Iteration:4969	8185.641398	-5.234222
Iteration:4970	8185.641362	-5.234728
Iteration:4971	8185.641396	-5.234262
Iteration:4972	8185.641365	-5.234689
Iteration:4973	8185.641394	-5.234293
Iteration:4974	8185.641367	-5.234669
Iteration:4975	8185.641393	-5.234319
Iteration:4976	8185.641370	-5.234645
Iteration:4977	8185.641392	-5.234347
Iteration:4978	8185.641374	-5.234598
Iteration:4979	8185.641390	-5.234380
